################################################################################
# UK Earth System Model (UKESM1) data for Total Integrated Primary Production ( TotalIntegratedPrimaryProduction ) in [Gt/yr].
# Data prepared by Lee de Mora (ledm@pml.ac.uk) from Plymouth Marine Laboratory.
# Experiment type: Pre-industrial Control 
# jobID: u-aw310 
################################################################################

year, TotalIntegratedPrimaryProduction [Gt/yr]
3458.413698630137, 47.054659036520306
3459.413698630137, 47.758483405856104
3460.413698630137, 47.10336292407706
3461.413698630137, 47.782505040932534
3462.413698630137, 46.428678060547455
3463.413698630137, 47.14786122535693
3464.413698630137, 47.169649737991044
3465.413698630137, 46.97621867573701
3466.413698630137, 46.94130702611874
3467.413698630137, 46.73478679782755
3468.413698630137, 47.644086701625746
3469.413698630137, 48.215800851534
3470.413698630137, 47.73542211832679
3471.413698630137, 47.04963529308167
3472.413698630137, 46.91704661647021
3473.413698630137, 47.68095000529859
3474.413698630137, 47.31814722759887
3475.413698630137, 47.236884204927
3476.413698630137, 48.425049241501284
3477.413698630137, 48.12412695944618
3478.413698630137, 48.2480289499819
3479.413698630137, 48.00908524979989
3480.413698630137, 46.760181902902616
3481.413698630137, 47.19879493780224
3482.413698630137, 48.0422272587536
3483.413698630137, 48.00277549066448
3484.413698630137, 47.78760240784301
3485.413698630137, 47.53737100853798
3486.413698630137, 47.524736326346634
3487.413698630137, 48.35258899115443
3488.413698630137, 46.75186318009156
3489.413698630137, 46.48373922988397
3490.413698630137, 47.4942802700558
3491.413698630137, 47.29232803090166
3492.413698630137, 47.16215349284636
3493.413698630137, 46.52851485992287
3494.413698630137, 47.4899751905807
3495.413698630137, 48.00668913579002
3496.413698630137, 48.653641875297915
3497.413698630137, 49.071496496325935
3498.413698630137, 48.12906476081623
3499.413698630137, 47.779150122450616
3500.413698630137, 48.565604915417026
3501.413698630137, 48.73716075139735
3502.413698630137, 48.495217008932464
3503.413698630137, 47.703855903452535
3504.413698630137, 47.52588456565918
3505.413698630137, 47.51244919796624
3506.413698630137, 48.47219186283042
3507.413698630137, 47.41934655613208
3508.413698630137, 46.923316856436756
3509.413698630137, 47.110001835624054
3510.413698630137, 47.646266487544644
3511.413698630137, 47.33487282764855
3512.413698630137, 46.57586697983082
3513.413698630137, 47.61279214579361
3514.413698630137, 47.11445988836556
3515.413698630137, 47.18839794984999
3516.413698630137, 47.29047216054612
3517.413698630137, 47.32569429060502
3518.413698630137, 47.647795224852146
3519.413698630137, 48.78714855716395
3520.413698630137, 48.069907356788875
3521.413698630137, 47.551940200946426
3522.413698630137, 47.81111039216644
3523.413698630137, 47.191692619093736
3524.413698630137, 47.1012502411741
3525.413698630137, 46.96877939387546
3526.413698630137, 48.25583784913026
3527.413698630137, 47.617950385447095
3528.413698630137, 46.80883273189124
3529.413698630137, 46.099964616587165
3530.413698630137, 47.24029640803355
3531.413698630137, 48.58412751480474
3532.413698630137, 46.99742918102462
3533.413698630137, 46.14684169209933
3534.413698630137, 47.075816131496964
3535.413698630137, 47.00266885937981
3536.413698630137, 47.27831498431334
3537.413698630137, 48.2175367379871
3538.413698630137, 48.120963691486395
3539.413698630137, 46.77427449760436
3540.413698630137, 47.43477212775438
3541.413698630137, 48.88098970458832
3542.413698630137, 48.39791148352684
3543.413698630137, 48.14876048457025
3544.413698630137, 46.96387440020167
3545.413698630137, 47.45888666073648
3546.413698630137, 48.10211539524077
3547.413698630137, 47.508887780913234
3548.413698630137, 47.46857777710792
3549.413698630137, 45.68083477687434
3550.413698630137, 47.096750975851045
3551.413698630137, 47.842318135714244
3552.413698630137, 47.73758568055312
3553.413698630137, 48.122692684368864
3554.413698630137, 46.84506363177022
3555.413698630137, 46.58153328581226
3556.413698630137, 47.61317155971082
3557.413698630137, 48.73272867413412
3558.413698630137, 46.861833310837596
3559.413698630137, 46.98369999228494
3560.413698630137, 46.88984211102804
3561.413698630137, 46.46203146924672
3562.413698630137, 47.779280124755225
3563.413698630137, 48.43605601524194
3564.413698630137, 48.09168352490989
3565.413698630137, 47.831732191772595
3566.413698630137, 47.85886604426125
3567.413698630137, 48.80590775343444
3568.413698630137, 48.601813475345836
3569.413698630137, 47.43600443388254
3570.413698630137, 47.98775978627947
3571.413698630137, 47.20027772900526
3572.413698630137, 47.65171113102071
3573.413698630137, 47.4614713687256
3574.413698630137, 48.15203244343202
3575.413698630137, 45.84830057207046
3576.413698630137, 47.00881707752797
3577.413698630137, 48.39888312410279
3578.413698630137, 47.470353966094585
3579.413698630137, 46.106406855282366
3580.413698630137, 48.66710614180735
3581.413698630137, 48.54146055403726
3582.413698630137, 47.46049420270215
3583.413698630137, 48.14060538703611
3584.413698630137, 47.846891541165625
3585.413698630137, 47.95012006887283
3586.413698630137, 47.51773388194853
3587.413698630137, 45.90886341061728
3588.413698630137, 47.23468320189923
3589.413698630137, 48.06020304480103
3590.413698630137, 48.59187201069833
3591.413698630137, 46.52324155578456
3592.413698630137, 47.18093062837505
3593.413698630137, 47.92085732031976
3594.413698630137, 48.14902347027827
3595.413698630137, 47.347555816400494
3596.413698630137, 46.49098664159247
3597.413698630137, 46.30227211242582
3598.413698630137, 47.60534745545827
3599.413698630137, 47.11860027076988
3600.413698630137, 47.948557765475286
3601.413698630137, 47.42496766451665
3602.413698630137, 47.474054955941526
3603.413698630137, 46.8611443909725
3604.413698630137, 46.64547350854366
3605.413698630137, 47.180358180339745
3606.413698630137, 48.79424965026885
3607.413698630137, 48.59846516233867
3608.413698630137, 47.766317967224175
3609.413698630137, 47.21664894236338
3610.413698630137, 47.12885785320752
3611.413698630137, 46.730147791055096
3612.413698630137, 47.51529649032805
3613.413698630137, 46.92606545455031
3614.413698630137, 48.06129431520916
3615.413698630137, 46.93230027618191
3616.413698630137, 47.553052907930315
3617.413698630137, 48.64794327683769
3618.413698630137, 47.41023874645762
3619.413698630137, 47.89691071397899
3620.413698630137, 47.86094986962097
3621.413698630137, 47.75875625307088
3622.413698630137, 46.505796733432355
3623.413698630137, 47.23283596829237
3624.413698630137, 47.46346344807598
3625.413698630137, 47.36708693624234
3626.413698630137, 48.896269372911725
3627.413698630137, 48.57928719776801
3628.413698630137, 47.52177954207265
3629.413698630137, 47.89366257062174
3630.413698630137, 46.949223671554556
3631.413698630137, 47.987180400790656
3632.413698630137, 47.45378727332859
3633.413698630137, 47.51544393554686
3634.413698630137, 47.89259341857305
3635.413698630137, 47.445326953191405
3636.413698630137, 47.199842780973285
3637.413698630137, 47.91160092293303
3638.413698630137, 47.35920812091131
3639.413698630137, 48.29587370354416
3640.413698630137, 47.25705333973918
3641.413698630137, 48.08393110006253
3642.413698630137, 48.77939478907439
3643.413698630137, 47.724035870423286
3644.413698630137, 47.279540332278025
3645.413698630137, 47.75002158739193
3646.413698630137, 48.06303036448421
3647.413698630137, 47.632351989196756
3648.413698630137, 47.88857491367891
3649.413698630137, 47.782244050092295
3650.413698630137, 47.16337194592686
3651.413698630137, 48.56006629470788
3652.413698630137, 48.44741304130754
3653.413698630137, 47.33528304707099
3654.413698630137, 47.2507757972499
3655.413698630137, 47.082395862404255
3656.413698630137, 47.161878253106586
3657.413698630137, 48.13180457509858
3658.413698630137, 47.579731115649665
3659.413698630137, 47.53085207823188
3660.413698630137, 46.87648450586136
3661.413698630137, 47.59055460765428
3662.413698630137, 46.948030482807035
3663.413698630137, 46.97300009910678
3664.413698630137, 46.71753206361634
3665.413698630137, 46.97516935966295
3666.413698630137, 47.39296009916989
3667.413698630137, 47.101165384502416
3668.413698630137, 47.24279372003101
3669.413698630137, 46.724622088950326
3670.413698630137, 47.43036549669565
3671.413698630137, 47.20023354176951
3672.413698630137, 46.64985902402216
3673.413698630137, 46.605578832173705
3674.413698630137, 48.0469486411112
3675.413698630137, 47.75274102355301
3676.413698630137, 46.6466555426371
3677.413698630137, 46.81486357612142
3678.413698630137, 46.97436542458496
3679.413698630137, 47.631277477507965
3680.413698630137, 47.81544602274515
3681.413698630137, 47.57133709552821
3682.413698630137, 47.9969647988836
3683.413698630137, 48.25622100254839
3684.413698630137, 47.88249134379513
